cuda_device : 4
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : usr
seed : 0
vocab_size : 800
embedding_size : 50
hidden_size : 50
lr : 0.003
lr_decay : 0.5
layer_num : 1
z_length : 16
max_ts : 50
early_stop_count : 5
cuda : True
degree_size : 1
split : (9, 1, 1)
model_path : ./models/multi_woz_simulator911_goal.pkl
result_path : ./results/multi_woz_simulator911_goal.csv
vocab_path : ./vocab/vocab-multi_woz_simulator911_goal.pkl
data : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/rest_usr_simulator.json
entity : ./data/multi_woz/ontology.json
db : /data/qkun/simulator/data/multiwoz-master/data/multi-woz/restaurant_db.json
glove_path : ../sequicity/data/glove/glove.6B.50d.txt
batch_size : 32
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
spv_proportion : 100
new_vocab : True
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
1222,4,"what is the address and phone number ? EOS_M the address for bangkok city is 24 green street city <unk> , and the phone number is 01223 354382 . is there anything else i can help you with ?",thai centre 24 green street city 01223 354382 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thai city centre bangkok city expensive 01223 354382 24 green street city <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,that is all i need .,"thank you , goodbye",40,5,True
1232,4,"can i get the address and phone number , please ? EOS_M bangkok city 's address is 24 green street city centre and their phone number is 01223 354382",thai centre of town thai centre of town thai centre of town 01223 354382 EOS_Z1 EOS_Z3,thai centre of town bangkok city 's 01223 354382 24 green street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you .,"thank you , goodbye",30,5,True
1263,4,"what type of food do they serve ? and to <unk> , this is <unk> <unk> priced , <unk> ? EOS_M saint johns chop house is a british restaurant in the west which is moderately priced .",21 - 24 northampton street 01223 353110 saint johns chop house 01223 353110 EOS_Z1 EOS_Z3 EOS_Z5,saint johns chop house 21 - 24 northampton street 01223 353110 west british moderately priced EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,i would like to book a table for <unk> people at <unk> on <unk> ?,thank you goodbye .,38,5,True
1205,4,thank you goodbye . EOS_M enjoy your meal . goodbye .,expensive cote french french city centre 01223 351880 EOS_Z1 EOS_Z3 c.b 4 3 3 <unk> EOS_Z5,french expensive city centre cote 01223 351880 EOS_Z1 EOS_Z3 c.b 4 3 <unk> EOS_Z5 EOS_Z4,thank you . goodbye .,bye .,12,3,True
1237,4,that sounds good . what is their phone number ? EOS_M the phone number is 01223 360966 .,moderately priced north golden wok 01223 360966 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderate the nirala indian north part of town 01223 360966 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .","thank you , goodbye",19,5,True
1273,4,"could i have the phone number and postcode for that restaurant please ? EOS_M the phone number is 01223 355166 and the post code is c.b 3 , <unk> <unk> . is there anything else ?",european cambridge lodge restaurant 01223 355166 EOS_Z1 EOS_Z3 c.b 3 <unk> EOS_Z5 EOS_Z4,european cambridge lodge restaurant 01223 355166 EOS_Z1 EOS_Z3 c.b 3 <unk> <unk> EOS_Z5 EOS_Z4,that is all i need .,"no , thank you .",37,6,True
1306,4,"and postcode ? EOS_M post code is c.b 1 , 7 d.y , phone number is 01223 323737 , and address is g4 cambridge leisure park clifton way cherry hinton .",italian south pizza hut cherry hinton g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3,italian south 01223 323737 g4 cambridge leisure park clifton way cherry hinton EOS_Z1 EOS_Z3 moderately priced expensive c.b 1 7 d.y EOS_Z5 EOS_Z4,"thank you , goodbye .","great , thank you",32,5,True
1214,4,can i get the phone number ? EOS_M the phone number for gourmet burger kitchen is 01223 312598 .,gourmet burger kitchen 01223 312598 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,north american gourmet burger kitchen centre 01223 312598 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .",thank you . goodbye .,20,6,True
1241,4,"no thank you , that is all i needed to know . have a good day . EOS_M thank you",portuguese cheap south nandos cambridge leisure park clifton way clifton way <unk> cambridge leisure park clifton,cheap nandos portuguese south part of town <unk> cambridge leisure park clifton way EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,goodbye .,goodbye,21,2,True
1307,4,may i have the address of <unk> ? EOS_M the address is 30 bridge street city centre .,turkish 30 bridge street city centre EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,moderately turkish any 30 bridge street city centre EOS_Z1 EOS_Z3 anatolia efes restaurants EOS_Z5 EOS_Z4,what is the address and phone number ?,"thank you , goodbye .",19,6,True
1220,4,may i have the phone number ? EOS_M their phone number is 01223 <unk> is there anything else i can help you with ?,expensive 01223 <unk> EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,01223 277977 EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,"thank you , goodbye .",thank you goodbye .,25,5,True
1309,4,"thank you , goodbye . EOS_M goodbye .",italian north da vinci pizzeria 01223 351707 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,da vinci pizzeria italian north 01223 351707 20 milton road chesterton EOS_Z1 EOS_Z3 EOS_Z5 EOS_Z4,thank you goodbye .,bye .,9,3,True
1231,4,"no , thank you , goodbye . EOS_M thank you .",chinese east part of town yu garden 01223 <unk> 529 newmarket road fen ditton EOS_Z1 EOS_Z3,yu garden chinese east 01223 248882 529 newmarket road fen ditton EOS_Z1 EOS_Z3 c.b 5 8 p.a . EOS_Z5 EOS_Z4,thank you goodbye .,goodbye .,12,3,True
